age,account_tenure_days,avg_order_value,support_tickets_90d,late_delivery_rate,avg_delivery_delay_hours,discount_ratio,return_rate_90d,days_since_last_order,account_status_30d,account_tenure_days_minus_avg_order_value,account_tenure_days_minus_avg_delivery_delay_hours,account_tenure_days_minus_product_variety_score,account_tenure_days_minus_days_since_last_order,avg_order_value_x_avg_delivery_delay_hours,avg_order_value_minus_avg_delivery_delay_hours,avg_order_value_minus_product_variety_score,avg_order_value_x_days_since_last_order,avg_order_value_minus_days_since_last_order,avg_delivery_delay_hours_over_product_variety_score,avg_delivery_delay_hours_x_days_since_last_order,avg_delivery_delay_hours_minus_days_since_last_order,product_variety_score_minus_days_since_last_order,avg_order_value_log,avg_delivery_delay_hours_log,days_since_last_order_log,signup_date,is_outlier
-1.0992533125156472,0.8626462462049495,-0.23940484615011537,-0.9435837197400108,0.16974408495470028,-0.08151773345906549,0.5335529799911545,0.7218833127362188,0.24947803716683103,-0.38670080533516527,0.8843167091503573,0.8660374399381416,0.9811415459005596,0.835191955850635,-0.19871453585235918,-0.19128848951919922,0.10164780485466873,-0.12186705185097277,-0.29236909515833776,0.08799786469947923,0.009912990929726362,-0.20387222173841543,-1.041915802844438,-0.3182106856365287,0.19863510897933612,0.4675032992292627,2023-10-28,0
1.3892832814821143,-0.46926677564634467,-0.03448466752117349,0.14783136870797473,-0.6007831564763059,-0.5684921945854149,-0.6295309380609876,-0.5569942993962557,3.3675955394396637,-0.38670080533516527,-0.42550893532945133,-0.3816183767219692,-0.5418183584142415,-0.7771994221138891,-0.40525677091304896,0.1828772186773759,-0.23656650366579798,1.5346437570076095,-0.8641212335409301,-0.3751443499445414,-0.013278470352140595,-2.2967935189783444,-1.6639900634398943,0.22998075586574754,-1.3076174185211928,1.9967179946418208,2024-06-21,1
-1.810263767943579,-1.0256355062930878,-0.07671064372350088,-0.9435837197400108,-0.033471890807323254,-0.4717069730470011,-0.2461680823901699,0.21980543538050656,-0.33289410333548763,2.585978581382239,-0.9295457580733201,-0.9466302919109248,-1.0539394556847483,-0.9896504358540136,-0.3530468906834598,0.10712234473149505,-0.16772110219807632,-0.20754457617553698,0.008174960829161002,-0.321015739800911,-0.4000068625821552,-0.22474273638836176,0.4637416431827802,0.127636969179518,-0.8842360760570102,-0.07264379114075378,2024-09-28,1
-0.1216139363022408,-0.9244775552664072,-0.03712379103381898,-0.9435837197400108,-1.1172904282047826,0.5571123110227512,0.7349809211063297,-0.2064871019969849,-0.6119474206595152,2.585978581382239,-0.8486632392595189,-0.9967101346989946,-0.9204640551965794,-0.8632979908401499,0.3435676931678009,-0.24500820051124023,-0.04070283966483441,-0.3061691822932494,0.11519139510757806,0.17779624855403373,0.04737681722505542,0.8057389244527373,0.41223230950290185,0.22372169080675497,1.172447883346367,-0.40827516185170293,2024-09-10,1
1.3004069745536229,0.8008274983553113,-0.14206776130136795,0.14783136870797473,1.7362005647869654,-0.13410183020040833,-0.6425262891006763,-0.035970087045988273,-1.0183946437184253,-0.38670080533516527,0.7939062819714353,0.8125076524246715,0.6276272006745716,0.8905410357460887,-0.17335262952991182,-0.08111267474999982,-0.5902635116429797,-0.5365743250025896,0.11429335509964736,-0.2585934390446162,-0.40065610035113447,0.43267847508494706,1.8584559089764146,-0.04078429038767366,0.0869849182392136,-1.0584504139127733,2023-11-08,0
0.14501498448323366,-1.216711636010151,-0.33549999052232365,-0.9435837197400108,0.0681360970736884,-0.4941885796248216,1.6511531694043857,0.6839906427471084,0.24947803716683103,-0.38670080533516527,-1.020270292121422,-1.1325377971941926,-1.2069614629389678,-1.233410020040051,-0.4392057331339561,-0.12446289729317503,-0.31909079494479203,-0.2228955925939556,-0.3850168893098625,-0.31321897608920446,-0.32644921939800464,-0.5570404618304756,-0.17814389959724405,-0.631323608033997,-0.9736395305296986,0.4675032992292627,2024-11-01,0
0.4116439052687081,-0.1714128087344519,-0.4328370753710711,-0.9435837197400108,0.017332103133182453,-0.23279227263524754,0.9429065377413497,-0.2064871019969849,-0.16910193881921054,-0.38670080533516527,-0.013714829834719978,-0.13572634863254676,-0.2017074006849735,-0.1549415845013664,-0.36770098353147485,-0.31356204081207545,-0.5035303311912868,-0.43443184701539495,-0.3755874692265895,-0.2162119092605401,-0.21860331038688005,-0.10832439685662998,0.33298718076462747,-1.0015693804778496,-0.14457072816174998,0.09736585489240722,2024-04-29,0
-0.032737629373749313,0.19949967836337684,-0.16473317499820547,0.14783136870797473,0.19514608192495325,-0.4301731575049259,-0.16169830063219304,-0.3391114469588712,-0.4966862678517648,-0.38670080533516527,0.24139229908414933,0.2603495635513203,0.1646518575587043,0.24424268868402554,-0.3551430344823858,0.009764369850477074,-0.24994475853616313,-0.33910432383879474,-0.036278019563412305,-0.30266077412339465,-0.40413500064181596,-0.10115015744571097,0.5627980541056236,-0.10233417559114195,-0.7304503573583454,-0.26154140312745194,2024-02-23,0
-1.0992533125156472,-0.5591849543367274,0.08101579679695733,-0.9435837197400108,-0.8463357938554177,0.9232957673157259,0.03972964048298237,1.0534441751409345,0.29800904887535784,2.585978581382239,-0.5482200188890305,-0.6884965244733077,-0.619446310999411,-0.5837571832873545,0.7424090341537107,-0.27381233509142305,-0.09316363685312018,0.24026485773252576,0.004582800797437827,0.22220112142596585,0.8630992520932412,0.6299700588852207,0.2577043084632663,0.487822770230342,1.5524531809795652,0.5056411354156553,2024-07-07,1
0.3227675983402166,0.45801444209822717,-0.5315713432559249,1.23924645715596,-0.7785971352680765,-0.2080244009817165,-0.018749439195616995,0.1345469279050082,-0.8667352321292798,-0.38670080533516527,0.6059133207673191,0.483872595195405,0.397535715314213,0.5355242101540385,-0.4063996274451732,-0.41452053251561627,-0.6697814535129029,-0.6645538659911571,-0.2986553752138532,-0.22420703673666448,-0.38460263256001237,0.28788927970094447,0.9748727235446523,-1.453960499100383,-0.0834421899473825,-0.7860122966058134,2024-01-08,0
0.7671491329826741,-1.0200156201249388,-0.34496978665593386,0.14783136870797473,0.059668764750270734,-0.3048096225201302,-0.1487029495925043,-0.6233064718771989,0.04928761386915911,-0.38670080533516527,-0.8338478652632046,-0.9654380550913334,-0.970726758309279,-1.01928176145461,-0.3583064661996971,-0.20482643277188514,-0.21852840721137318,-0.29396631145693486,-0.3447547622876329,-0.18713934057301648,-0.2167615396447546,-0.28735428033820076,-0.3366341570737936,-0.6647321600446483,-0.3358539335943623,0.3004737138164271,2024-09-27,0
-1.810263767943579,-0.3400093937789195,-0.32230437295909636,-0.9435837197400108,-0.33829585445035865,0.9404427553835553,-0.12920992303297119,0.7881954852171617,1.0077750951125586,-0.38670080533516527,-0.20804227956729593,-0.47398786453107555,-0.5323242922707316,-0.4311279023635283,0.2209573582838154,-0.6544589735685393,-0.8354313059527049,0.031156805684949385,-0.5593863241830876,0.05452678271319167,1.3820059345449975,0.26310554355413346,0.7212883115821734,-0.5855997220506521,1.5683329845688476,0.9834005133846281,2024-05-29,1
0.14501498448323366,-0.722161653213046,-0.024859628827995958,0.14783136870797473,1.5329845890249416,0.1543486135184074,-1.1753356817279146,-0.054916422040543464,0.23734528423969964,-0.38670080533516527,-0.6643348581958336,-0.737574770405616,-0.7540386604456403,-0.7403000355169199,0.08462320177797471,-0.0814007160958017,-0.12202459118019994,0.09802634901219767,-0.08252707997184718,-0.05469911020080123,0.19727468053069758,0.004506822969642194,0.10317630742363049,0.25265841425854474,0.6253861660696288,0.45783378617985354,2024-08-05,0
-0.032737629373749313,2.717208681694093,-0.36810092803147354,0.14783136870797473,1.168889299117983,-0.2849953251973053,-1.0453821713310272,-0.5948869693853661,1.1837000125559678,-0.38670080533516527,2.655303588730991,2.7320123822216202,2.892241213141208,2.5940627169728234,-0.35952070268525604,-0.23377458802496892,0.1604219358020032,0.0171133926612742,-0.6469452249563381,0.12917836053998627,0.05978386870421134,-0.8802073371132384,-2.1354985794326287,-0.7485323829904497,-0.2810543466254532,1.0836387451591427,2023-01-01,1
0.5005202121971996,-1.0537349371338325,0.7321030916225498,-0.9435837197400108,1.6684619061996242,1.209078901779546,-0.6230332625411432,-0.5475211318989781,0.05535399033272501,2.585978581382239,-1.228470795242773,-1.2198993007244923,-1.0042352270510788,-1.053385739976051,1.9476114862594271,0.22219486237932543,0.8243742027952929,0.7346103166766538,0.6921821002030997,0.6272525873062994,0.9034208111624875,1.0049871190014434,-0.34059641351070746,1.5541765401860077,1.7995796480808988,0.30578363924218377,2024-10-03,1
2.0114174299815546,0.09272184116854736,-0.3491613357642532,-0.9435837197400108,-1.2104310837623766,-0.06741909882551698,-0.2266750558306368,-0.8222429893200282,1.5962136120784434,-0.38670080533516527,0.20411828394147835,0.1016521061829038,0.1043366138234646,-0.05486597539746558,-0.2560716318650719,-0.2984398701574794,-0.30526158766306627,0.17102516429275327,-0.7304629456939,-0.09929941742241927,0.44716330968721923,-0.9157524323764281,-1.1290854444565404,-0.6796828631153073,0.22736987788579308,1.2978293949955133,2024-03-13,0
-1.5436348471581045,0.1545405890181855,0.507156622809416,1.23924645715596,0.4745680485977357,-0.128386167511132,-0.8634472567753849,-0.17806759950515208,0.4436020840009375,-0.38670080533516527,-0.027064371774861973,0.17176388608620155,0.2288764226471539,0.11285850913421168,0.18360504479249154,0.5190214692281098,0.693748320971166,0.8058647090878029,0.3795145041085357,-0.04433464357763714,0.028445695835862986,-0.3483353153310127,-0.8239916988141827,1.2408618040549515,0.09948040364097918,0.6151800450464336,2024-03-02,0
0.05613867755474217,3.312916615517879,-0.22170719435943403,-0.9435837197400108,-0.6600544827402294,-0.499904242314098,-0.4086099703862791,0.08718109041862035,0.04928761386915911,-0.38670080533516527,3.160858594675896,3.353225009872743,3.094408974550067,3.2912374910094955,-0.41065185174923663,-0.01673543396329119,-0.7470446333260228,-0.1768434950151153,-0.2259141345714606,-0.3811618958099463,-0.3604812309870132,-0.4543183975377713,1.3710983672360255,-0.2651011972290178,-0.9971354338293171,0.3004737138164271,2023-01-01,1
-0.032737629373749313,0.2500786538767171,0.5248542746000974,-0.9435837197400108,-0.9902804433535178,-0.5787803874261124,0.48157157583239946,-0.5001552944125902,-0.8182042204207534,-0.38670080533516527,0.055964543978334606,0.33213067154755377,0.03676120186083503,0.3241913596441251,-0.29139240192670013,0.7056722613076944,-0.061747285528330094,-0.11355463420076495,0.7078978003418884,-0.40705508841510135,-0.5190672900992895,-0.055495906648953396,2.0367574486375326,1.2671928584984375,-1.359470058191968,-0.7073009402652979,2024-02-14,0
0.5005202121971996,-0.0871145162122181,0.3149663340649994,0.14783136870797473,-0.7785971352680765,-0.4842814309634092,-0.778977475017408,-0.3959504519425367,-0.19336744467347372,-0.38670080533516527,-0.18736357734629183,-0.015534725941179415,-0.2246048543252035,-0.06884301577510535,-0.24949232607849592,0.47523918466623194,-0.0665574445828433,0.17810801601427967,0.3513759171933715,-0.36203588283084365,-0.38606138018320024,-0.31050750752798484,1.105627185962805,0.9326053127812606,-0.9336635780356412,0.07322602151959942,2024-04-14,0
1.2115306676251314,0.41305535275303584,0.08722549917965262,-0.9435837197400108,-0.2028185372756764,-0.08227982181763566,0.3191296878362901,1.8112975749231417,0.7772527894970577,-0.38670080533516527,0.35536074145155705,0.4209945703614951,0.4154068986431728,0.339286563251976,-0.010221713046012047,0.11201904761012618,0.0977395506228767,0.4979046002592365,-0.10767220019390872,-0.11478083301155013,0.1730708791850663,-0.48823298384393404,-0.5426714917933076,0.5008660607225356,0.1970680214959771,0.8424277373432605,2024-01-16,1
0.23389129141172513,-0.3175298491063238,0.11268527894870299,1.23924645715596,0.7793920122407711,-0.22783869830454137,0.5985297351895982,0.3808492828342256,-0.8910007379835432,-0.38670080533516527,-0.3337897295289467,-0.28112482552724255,-0.2402421397380433,-0.23377209223125467,-0.10832808287484584,0.19065433501402534,0.31179162854871884,-0.3635909580067318,0.3284758969911368,-0.10421964070743579,-0.39823572021657144,0.28397605820407956,0.047704717306838555,0.5535505303807716,-0.13216875908562298,-0.8267766340279301,2024-05-25,0
-0.29936655015922375,-0.008436109858133204,0.7488692880558269,-0.9435837197400108,0.4152967223338121,0.9370133577699893,-0.3046471620687691,-0.6138333043799212,0.8925139423048082,-0.38670080533516527,-0.26039342443059765,-0.14518587449251544,-0.007916756461564709,-0.09064719876422343,1.6358720408414118,0.3405798555038769,0.7263672120595842,1.4688438979712568,0.5017976185217757,0.36144301797799083,1.2964025311924618,0.3221299677985127,-0.5862563125993587,1.5758377284928224,1.5651688121844647,0.9143734109211926,2024-03-31,1
1.7447885091960804,1.6269507650732027,-0.15603959166243214,1.23924645715596,-0.6431198180933941,-0.21869363800169905,1.3912461486106111,1.0344978401463791,1.1351690008474409,-0.38670080533516527,1.5681797144996674,1.642831445850868,1.623387196785056,1.5139170365888224,-0.2298808889871347,-0.06210194592707915,-0.13329840146421548,0.3207124443163245,-0.4305175830450217,-0.17846582488825613,0.1256221925291586,-0.7973774820962638,-0.7883313908819591,-0.07852226678849376,-0.10950673199303247,1.0565713003304893,2023-06-14,0
0.3227675983402166,-0.4243076863011533,0.16282862568896664,-0.9435837197400108,1.9563512051958245,-0.1988793406788742,-0.11621457199328243,-0.5759406343908109,0.34047368412031837,-0.38670080533516527,-0.45016632456006633,-0.39107790258193786,-0.3402090714844127,-0.45349116696775194,-0.06115085640995191,0.22622744122055094,0.3768790932551019,0.35214298544914113,0.07298351473483172,-0.07736111684854695,-0.06166524672724314,-0.35322684220209366,-0.8002181601927002,0.6537678689979521,-0.06141340226605077,0.5383247408403473,2024-06-13,0
0.23389129141172513,-0.1714128087344519,-0.3812965455947009,0.14783136870797473,-0.6600544827402294,0.5731161665527251,-0.8504519057356962,-0.26332610698065045,-1.5947004077571785,2.585978581382239,-0.03109540992933611,-0.2534139791845107,-0.04142522520336451,-0.023557404951552525,-0.009473022403150623,-0.5703509005944055,-0.02221379079904894,-0.8001905954179377,0.02583641431846615,0.592634872901332,-0.5022532090223338,1.3477201017685307,0.12694984604511322,-0.7978057047073922,1.19094761548023,-2.893010939945575,2024-04-29,1
-0.1216139363022408,-1.3459690178775763,-0.20369905744961786,0.14783136870797473,-0.8378684615320001,-0.5597281784618577,-1.27280081452558,-0.24437977198609526,-0.12057092711068393,-0.38670080533516527,-1.185124047295959,-1.2509488032530953,-1.4325851524670863,-1.327894812992896,-0.4382834505898199,0.022582209738658446,-0.45302366111889675,-0.2237116551201509,-0.1666434940480295,-0.37714277905229404,-0.4254937461016269,-0.4142078771949056,0.7529863630774827,-0.2123429743653166,-1.2646551970592776,0.14464194265175373,2024-11-24,0
1.5670358953390973,-1.4134076518953633,-0.26362268544262674,1.23924645715596,-0.6177178211231412,-0.3196703455122488,-1.1168566020493151,0.36190294783967036,-0.6544120559044763,2.585978581382239,-1.2277378792146867,-1.3527778169221705,-1.4822893811007558,-1.345785424676275,-0.331915488086384,-0.12374279392867055,-0.464447788873366,-0.4604221299196453,-0.09270486672839594,-0.27995717029612754,-0.3806429160136433,0.07820582782726522,0.9788349799815658,-0.39302606672499923,-0.37813910417738733,-0.46569173051795437,2024-12-06,1
0.6782728260541825,1.1211610099397997,-0.23117699049304422,-0.9435837197400108,1.5583865859951946,0.5068144793571189,-0.532065805263322,-0.6422528068717539,1.4627533298799953,-0.38670080533516527,1.1223573648437903,1.0360863283385207,1.208999133344798,0.9805531757780886,0.11441126976228025,-0.4060233128144623,0.03144954615286514,0.32693355304371685,-0.5837830777318737,0.4026963721979506,1.1459360189064587,-0.3525746386192829,-1.6283297555076706,-0.2933600906572739,1.1129661330481417,1.231437547185095,2023-09-12,0
-0.3882428570877152,-1.1043139126471726,1.0140235797969122,1.23924645715596,-0.9479437817364295,-0.7174804686858863,0.7804646497452403,-0.01702375205143321,-0.12057092711068393,2.585978581382239,-1.3706565046915002,-0.988641715583139,-1.0070275994462288,-1.087489718497492,-0.3845779163571076,1.2119049265544077,1.2251205790244328,0.8288462670048035,1.0073941429868012,-0.393495084359234,-0.5312081269284037,-0.5492140188367459,-0.5624827739778764,1.8927921061732051,-2.276804139434727,0.14464194265175373,2024-10-12,1
1.2115306676251314,-0.09273440238036701,-0.44929278668521333,-0.9435837197400108,1.0757486435603887,0.2728533532760714,-1.1233542775691596,-0.3864772844452591,0.02502210801489591,-0.38670080533516527,0.0651259943294124,-0.1316643169397367,-0.12910571841107393,-0.0945607700699625,-0.19089478206677304,-0.5199436650790854,-0.5344957301047161,-0.39922172299886405,-0.4393483097896743,-0.004858177735283143,0.19787773820732266,0.22006010708861895,0.24581753915252522,-1.0708067911443815,0.8052941162916061,0.2790667684365404,2024-04-15,0
-1.1881296194441386,-0.5310855234959828,-0.18212034166975213,-0.9435837197400108,0.17821141727811793,0.5014798608471275,-0.9674100650928947,-0.5001552944125902,-0.17516831528277624,-0.38670080533516527,-0.4333092559140832,-0.5990761829617209,-0.5222717516481916,-0.512194736553839,0.16088924904873056,-0.35849649075716067,-0.1615580859094813,-0.22621979831290637,-0.13236830041200512,0.16543539910552668,0.25622492665881663,0.5233347730956514,0.07544051236523452,-0.15074432381032546,1.106534239133574,0.09136292197230046,2024-07-02,0
